X	Y	PC(38:1)	PA(44:0)	PC(38:0)
48	32	135.00338858365797	56.788555035134365	60.04497115517741	
48	33	89.17092402878178	115.3784556931798	73.001321673928	
48	34	52.546537034052456	186.68873651997933	31.13824129969385	
48	35	88.4103090858843	83.78552811244774	-0.0	
48	36	105.70538824802503	88.5937076710041	3.220424336228018	
48	37	121.63644778384051	43.707412247460695	108.56630975432589	
48	38	107.10134890587135	86.01820904199148	55.19340444945809	
48	39	119.05931889494323	46.79544955340854	109.56413538185303	
48	40	110.44975138724917	83.46904231949883	75.41110980613676	
48	41	55.124619032556176	110.47531710954068	110.77686928622643	
48	42	70.10691341063344	89.19193039226089	52.442446178139754	
48	43	102.78693333648461	55.60635823028028	111.51498298648342	
48	44	104.50072265188827	54.351069995008395	-0.0	
48	45	118.31680324865191	27.777733687110672	119.43110064575413	
48	46	35.27855604334818	120.93439704965722	-0.0	
48	47	88.1163798053438	116.28819446801036	13.300019081691818	
48	48	107.80389163001654	87.35184475871873	19.964854838171856	
48	49	137.68941336486853	19.240164980366433	4.685428111404482	
49	0	70.14516575138826	-0.0	142.66847026533557	
49	1	105.09342405128218	101.6904915254001	32.73374325528059	
49	2	104.16267425759244	86.88726903876142	39.45887081987484	
49	3	105.13185514506483	72.5853132805874	49.141513608586614	
49	4	72.18214907092477	153.94019701141445	47.22533476969341	
49	5	91.64939015100614	78.12322476127828	-0.0	
49	6	88.14844774536655	131.31145558432806	4.127116380998064	
49	7	53.03107835551975	169.5831964453843	-0.0	
49	8	121.61030116428378	62.90147820704121	-0.0	
49	9	87.67494443221729	116.81028934060198	66.61413557893277	
49	10	87.69169334175224	145.73262403548503	30.64778729471562	
49	11	121.72295265245121	62.878553276147066	27.76982241631291	
49	12	135.02590896269282	5.892453897334592	71.84394885248338	
49	13	87.58630827038398	78.66406283087625	95.6406355620188	
49	14	105.15272305335922	136.7848376708734	31.880436786545605	
49	15	87.65099957204278	81.2934459665861	71.69801190813259	
49	16	87.5156501246458	101.9998725458804	45.64448703566892	
49	17	87.58142394488969	132.9840560654931	61.00896095036145	
49	18	90.46732907670678	114.72312737482999	53.117981611035816	
49	19	87.98444348865789	26.89203678958341	82.46853177537008	
49	20	88.10138134453061	104.57821528715996	-0.0	
49	21	140.12193707601548	86.87673637543432	15.872538902353151	
49	22	87.6507296608627	67.2702807906136	86.30580315435968	
49	23	92.2369720413575	91.12117374769961	93.71959411002209	
49	24	104.23518787660873	54.574089314750196	18.808899438949577	
49	25	105.08656136500966	106.80209170464039	49.745397356742146	
49	26	122.55663981161621	96.11098991583728	48.6207016132155	
49	27	70.10186579516441	153.12568466099515	31.196814973863834	
49	28	53.05554270583721	124.1265866565775	-0.0	
49	29	87.63104495644569	131.62529039631903	56.53868566481022	
49	30	87.63993658492801	126.66008855069887	59.100075302903896	
49	31	106.86650222226092	84.0705188553005	-0.0	
49	32	52.555308187909304	115.16923840336781	55.24894715558711	
49	33	35.250271596376486	212.29308435127763	16.894302600241428	
49	34	138.25420804209546	37.25129097908332	46.81970140413407	
49	35	105.16931929566007	89.79619051276732	57.73375674232644	
49	36	52.58836648721467	161.44315489289173	42.09549979818914	
49	37	54.797378009853574	92.98939201016852	84.7279942219079	
49	38	70.53306793312402	121.06056190465668	11.804935786993502	
49	39	137.37769740350464	55.21044505938556	43.9124591135787	
49	40	70.14918000579027	139.51243850907656	37.927919197112594	
49	41	135.0580845817524	40.5910967816537	61.61401792117119	
49	42	70.04295966131687	102.32655401144001	58.34133514416815	
49	43	70.10915957645508	122.86811508245825	27.077630011834344	
49	44	122.53160127230323	66.56379318062717	82.80725789216562	
49	45	52.5642398407495	163.63112467830112	55.17913004419571	
49	46	90.26615087946891	167.78423287073934	10.392757358651396	
49	47	105.12586737762379	88.48163034718515	50.63312542348061	
49	48	53.191672911294866	172.02271649136404	-0.0	
49	49	70.06947690791212	158.38498689512818	38.42697164866563	
