X	Y	PC(38:1)	PA(44:0)	PC(38:0)
46	36	0.7054008490668869	1.212647634557453	0.445464043127844	
46	37	0.9061555544476471	0.942186701253003	-0.0	
46	38	1.3962122727285158	0.7261379980260407	0.5171325800121721	
46	39	0.525810641834705	1.5808763205912022	0.33014592304275553	
46	40	0.528706405488168	0.7903333995983345	0.9974417660107868	
46	41	0.8807196979524775	1.1405237087208806	0.12742127387209246	
46	42	1.1819361026336588	0.4659037988646739	1.0350568158355666	
46	43	1.0568160553713133	1.3805402692260091	-0.0	
46	44	1.0566806143161391	1.2256433719474444	0.04308374721758633	
46	45	1.226483666290631	1.2209046947120912	0.07669322593903777	
46	46	0.7005613942654477	1.2910998932855626	0.6508689875955669	
46	47	0.8816168327963974	1.2816644982801708	0.39210949142390605	
46	48	1.0118948833463572	0.20210535714734335	0.197430507011502	
46	49	0.5316738206995766	1.0289306180249038	-0.0	
47	0	0.7007145476975164	1.2516703263779294	0.7654169444151231	
47	1	0.42658011737103085	2.0862915055798537	0.2933674187360819	
47	2	1.1988793354678482	0.29579495300227987	0.7801874081345017	
47	3	0.9114420909413972	1.3816380836395408	0.16864025292839585	
47	4	1.4571215294251905	0.1199809478256685	0.16809313306441104	
47	5	1.0690847965491772	0.7087391793930554	0.6306676783526258	
47	6	0.8844936971925806	1.4914188182861219	0.24061934586179126	
47	7	0.8764037183060766	0.9837861706721927	0.4416841255589345	
47	8	0.35255914022688445	1.4681957097344385	0.3999236883839974	
47	9	0.7040185927463272	1.3762117801356741	0.37991818331907595	
47	10	1.2151990953903855	0.6731213563984916	0.5987616416967747	
47	11	1.053685685908917	1.4020676876270135	0.26990137106818135	
47	12	1.2275704646676113	0.4500687346422414	0.6964120020359238	
47	13	0.8758901963504737	1.1779677113421743	0.62133534850744	
47	14	1.0516596448381272	1.1442876804227067	0.08072675773144532	
47	15	1.1990128461493579	0.4682668011525576	0.21177692845554438	
47	16	0.8862708649286591	1.3890970802041216	-0.0	
47	17	0.35719333597069636	1.971104981504508	0.05059165329170162	
47	18	1.0711186658876415	1.4043459663815787	0.2858336551351532	
47	19	1.1984059655178356	0.4685717385422554	0.6496363578890063	
47	20	1.0473478729358787	0.5371885464717193	0.38989176651690166	
47	21	0.7068273659068827	1.371615402368938	0.3645951321649926	
47	22	0.3499426828212157	1.9424377074813572	-0.0	
47	23	0.7050777662346798	1.2504323193582054	0.6744348070080304	
47	24	0.8893669155535449	0.7952894967282572	0.6992733958092546	
47	25	0.7047607886926434	1.2582530867808452	0.07915935813337105	
47	26	1.05212392697428	1.1014993168561154	0.4204177029828431	
47	27	0.9499554877562318	1.6347760381935819	0.1457094051311233	
47	28	0.3523311069432672	1.2313800997904083	-0.0	
47	29	0.9969772843214392	0.9988318487836212	0.18702053488539735	
47	30	0.719346378235321	1.58086162977131	-0.0	
47	31	1.1285209354500565	0.9770559769923847	0.32787746537071066	
47	32	0.881268682830899	0.978079642570068	-0.0	
47	33	0.8761353481048277	0.8014938937912617	0.9992557504622734	
47	34	0.8811268231148558	0.7939932140723734	-0.0	
47	35	0.7009445621105466	1.65725720000955	0.2549335561757273	
47	36	1.2263607703338	0.807388801556687	0.06189399644936032	
47	37	1.2363940071600297	1.1357343686252344	-0.0	
47	38	1.2151640384524085	-0.0	-0.0	
47	39	0.1761827784025446	1.8218424458008884	0.32325757846055286	
47	40	0.7009442950187648	1.0744958517752716	0.6045747228045765	
47	41	0.8814144424280025	1.579819355471592	-0.0	
47	42	0.7008950147232469	1.1982002650522803	0.4731655234052698	
47	43	0.5703627256571722	1.4708596329951606	-0.0	
47	44	1.0575628635861813	1.2247706156126041	-0.0	
47	45	1.0508878705563314	0.7210648613297855	0.5236012205624959	
47	46	0.8819202469800782	0.45212570842726424	0.5436684654582689	
47	47	1.212500457649988	0.08891829603998755	1.3038802926299493	
47	48	1.0540189890896667	1.0491698419077282	0.47029881765826703	
47	49	1.0570271773478306	0.7254359056981333	0.4089038173317511	
48	0	1.215175681898737	0.6480845633145685	0.03193205869046875	
48	1	1.2262471759723226	0.817597508713532	0.2488374290878443	
48	2	1.2256659385636501	0.8056141674575459	0.5300877644892579	
48	3	1.0682315748429807	0.7462952606033749	0.5674123083049327	
48	4	1.0578496556116457	1.6477095689806334	-0.0	
48	5	1.0504028438172295	1.0521585302955647	0.46896632864217	
48	6	1.0515989162543624	0.7048655788327619	0.2695745337662911	
48	7	1.3698920453617383	0.7373051663032105	0.34031835163061674	
48	8	0.8764198229860978	0.7851313559653502	0.5922371593411853	
48	9	1.0501719700406138	1.0864760704641636	0.4929621742258962	
48	10	0.8759734659622667	0.9818816259629579	0.41321338152442844	
48	11	0.8818179232643266	1.7092407211114158	0.1420839758403124	
48	12	1.0531036883484126	0.715734114180573	0.6063719515477473	
48	13	0.7007412148961027	1.550163675220635	0.4699581579937115	
48	14	1.3703710247544008	0.7239764973276087	0.5483598667132349	
48	15	0.8803322750581738	0.9613179109860198	0.17863153098096846	
48	16	1.0566356463365973	0.7095797283409429	-0.0	
48	17	1.0507977073456112	1.0718109769005661	0.3349069777668596	
48	18	1.0275156945877628	0.21644119078316335	0.7245228354787069	
48	19	1.0509814910631203	1.063828043312497	0.12264315893792123	
48	20	0.8768695809940316	0.9313410302924451	0.3297616765346226	
48	21	0.8768442681098081	0.8024635942799397	0.6252057514288537	
48	22	0.7303487927905356	1.3921963006183913	0.6902843571987306	
48	23	0.7246044157014314	1.2652193270775505	0.5685303097339485	
48	24	0.8758933492586669	0.8139792601973838	0.9435761395686412	
48	25	1.4080103745732726	0.9077007099466389	0.29368342822766785	
48	26	0.7042159884207065	1.584631099997515	0.3122030500063935	
48	27	0.5256464501693279	1.853926365341233	0.3134343173482046	
48	28	1.0512493372466518	0.7298344621574304	0.5425959541477595	
48	29	1.0511964436942065	1.2997532046912132	0.12378096745207272	
48	30	1.2420475183128066	0.7205012727836586	0.07829124404083902	
48	31	0.5258374558334558	1.3209677289255488	0.38865512172173716	
48	32	1.3500338858353518	0.5678855503508271	0.600449711551228	
48	33	0.8917092402870067	1.1537845569307486	0.7300132167386161	
48	34	0.5254653703400467	1.8668873651980955	0.3113824129966553	
48	35	0.8841030908580387	0.8378552811237153	-0.0	
48	36	1.057053882479289	0.8859370767092352	0.03220424336225089	
48	37	1.2163644778372988	0.43707412247420946	1.0856630975422714	
48	38	1.0710052015811367	0.8601754343508186	0.5519297736417259	
48	39	1.1904750858157749	0.4679080759065883	1.0955326696109844	
48	40	1.104497513871487	0.834690423194229	0.7541110980606817	
48	41	0.5512461903250605	1.104753171094402	1.107768692861257	
48	42	0.7010691341056968	0.8919193039217977	0.5244244617809206	
48	43	1.027869333363911	0.556063582302297	1.1151498298638198	
48	44	1.0450072265179322	0.5435106999495897	-0.0	
48	45	1.183168032485443	0.2777773368708541	1.1943110064564553	
48	46	0.352785560433161	1.2093439704954723	-0.0	
48	47	0.8811635926883918	1.162881673657503	0.13300015981974106	
48	48	1.078038916299185	0.8735184475863929	0.199648548381537	
48	49	1.376894133647433	0.1924016498034893	0.046854281114002194	
49	0	0.7014516575132446	-0.0	1.4266847026520577	
49	1	1.050934214240527	1.016904889832405	0.32733742436970054	
49	2	1.041626742574977	0.8688726903868238	0.3945887081983895	
49	3	1.05125996818896	0.725812685651234	0.4913877526619979	
49	4	0.7218174828337889	1.5393934226665325	0.47225072553532366	
49	5	0.9163167497104402	0.7810812409357513	-0.0	
49	6	0.8814844774528637	1.3131145558420863	0.041271163809943105	
49	7	0.5301968356857021	1.6954675810670365	-0.0	
49	8	1.2160976194081288	0.6290119930013053	-0.0	
49	9	0.8767493371149324	1.1681027505726382	0.6661412743348403	
49	10	0.8769169334167249	1.457326240353525	0.3064778729468775	
49	11	1.217101442251213	0.6287193681341183	0.27766900307173814	
49	12	1.3498168815762728	0.058905241265435386	0.7182042005507145	
49	13	0.8758630827030434	0.7866406283080472	0.9564063556193183	
49	14	1.0515270317784207	1.3678481181638948	0.3188043076064205	
49	15	0.8765099957196307	0.8129344596651218	0.7169801190806738	
49	16	0.8751565012456622	1.0199987254578764	0.45644487035627407	
49	17	0.8757444475626234	1.3297345883185716	0.6100409926820041	
49	18	0.904673290766245	1.1472312737472565	0.5311798161098752	
49	19	0.8798444348857788	0.26892036789558954	0.8246853177529507	
49	20	0.8810138134445048	1.0457821528706486	-0.0	
49	21	1.4012193707588805	0.8687673637535531	0.15872538902338715	
49	22	0.8765072966078298	0.6727028079055242	0.8630580315428118	
49	23	0.9223697204127361	0.9112117374761675	0.9371959410993685	
49	24	1.0423516251063187	0.5457407603396551	0.18808894861741846	
49	25	1.050865613649141	1.0680209170454327	0.497453973566969	
49	26	1.2255658002131555	0.9611094302727218	0.48620677893192066	
49	27	0.7009385681920041	1.5310819040582788	0.3119325080993688	
49	28	0.5305554270578896	1.241265866564646	-0.0	
49	29	0.8761185132076879	1.3159646079750515	0.5652630212043002	
49	30	0.8763992869723193	1.2666007715114378	0.5910006998382847	
49	31	1.0686650222216372	0.8407051885522404	-0.0	
49	32	0.525553081878615	1.1516923840326307	0.5524894715553686	
49	33	0.35242988870947	2.122492244837109	0.1689081222806589	
49	34	1.382542080419697	0.3725129097904944	0.46819701404091485	
49	35	1.0516931929556441	0.8979619051268565	0.5773375674227393	
49	36	0.5258835476064457	1.6144311889301952	0.4209549041140148	
49	37	0.5479583510781411	0.9298677375491996	0.8472560857865575	
49	38	0.7052857372424134	1.2105284819719155	0.11804183602963683	
49	39	1.3737769740337968	0.5521044505933534	0.4391245911353876	
49	40	0.7013223710870803	1.3947874253590684	0.3791875859350401	
49	41	1.3505808458162956	0.40591096781616776	0.6161401792111515	
49	42	0.700429555753973	1.023265480422738	0.5834133174085676	
49	43	0.7010915957639133	1.2286811508234652	0.2707763001180972	
49	44	1.225316012721918	0.6656379318056664	0.8280725789209032	
49	45	0.525642398407017	1.636311246781523	0.5517913004414553	
49	46	0.9026615087938682	1.6778423287058675	0.10392757358641944	
49	47	1.0512586737752818	0.8848163034710469	0.5063312542343457	
49	48	0.5319157096314014	1.7202238678940966	-0.0	
49	49	0.7006947690784839	1.5838498689498413	0.38426971648630676	
